jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,17,KILLED,jgaapGUI_ESTest.test3
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,18,KILLED,jgaapGUI_ESTest.test6
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,17,KILLED,jgaapGUI_ESTest.test3
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,actionPerformed,381,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,actionPerformed,390,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,actionPerformed,367,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,actionPerformed,371,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,actionPerformed,376,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,366,KILLED,jgaapGUI_ESTest.test7
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,369,KILLED,jgaapGUI_ESTest.test4
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,374,KILLED,jgaapGUI_ESTest.test4
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,380,KILLED,jgaapGUI_ESTest.test7
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,384,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,387,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,396,KILLED,jgaapGUI_ESTest.test2
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,403,KILLED,jgaapGUI_ESTest.test7
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,410,KILLED,jgaapGUI_ESTest.test7
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,actionPerformed,419,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,365,KILLED,jgaapGUI_ESTest.test7
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,366,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,369,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,374,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,380,KILLED,jgaapGUI_ESTest.test4
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,382,KILLED,jgaapGUI_ESTest.test4
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,382,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,383,KILLED,jgaapGUI_ESTest.test4
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,385,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,386,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,386,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,387,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,387,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,388,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,390,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,390,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,390,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,390,NO_COVERAGE,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,396,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,397,KILLED,jgaapGUI_ESTest.test3
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,403,KILLED,jgaapGUI_ESTest.test2
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,404,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,404,KILLED,jgaapGUI_ESTest.test2
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,404,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,410,KILLED,jgaapGUI_ESTest.test1
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,411,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,411,KILLED,jgaapGUI_ESTest.test1
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,411,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,415,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,actionPerformed,419,SURVIVED,none
jgaapGUI.java,jgaapGUI,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,actionPerformed,366,SURVIVED,none
